genomes/MEHT18-1_SAMN06164803_MAG_00000006.fa	ecoli_achtman_4	162	adk(9)	fumC(65)	gyrB(5)	icd(1)	mdh(9)	purA(13)	recA(6)
genomes/MEHT18-1_SAMN06164833_MAG_00000021.fa	ecoli_achtman_4	1423	adk(6)	fumC(4)	gyrB(3)	icd(18)	mdh(9)	purA(8)	recA(6)
genomes/MEHT18-1_SAMN06164834_MAG_00000012.fa	ecoli_achtman_4	1423	adk(6)	fumC(4)	gyrB(3)	icd(18)	mdh(9)	purA(8)	recA(6)
genomes/MEHT18-1_SAMN06164937_MAG_00000025.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/MEHT18-1_SAMN06164938_MAG_00000016.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/MEHT18-1_SAMN06164939_MAG_00000012.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/MEHT18-1_SAMN06164969_MAG_00000022.fa	ecoli_achtman_4	-	adk(92)	fumC(4)	gyrB(5)	icd(96)	mdh(18)	purA(58)	recA(2)
genomes/MEHT18-1_SAMN06164997_MAG_00000011.fa	ecoli_achtman_4	-	adk(1366?)	fumC(-)	gyrB(19)	icd(-)	mdh(~373)	purA(~11)	recA(26)
genomes/MEHT18-1_SAMN06165027_MAG_00000016.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/MEHT18-1_SAMN06165047_MAG_00000012.fa	ecoli_achtman_4	607	adk(113)	fumC(4)	gyrB(5)	icd(83)	mdh(8)	purA(8)	recA(6)
genomes/MEHT18-1_SAMN06165053_MAG_00000014.fa	ecoli_achtman_4	5295	adk(64)	fumC(126)	gyrB(5)	icd(1)	mdh(8)	purA(8)	recA(6)
genomes/MEHT18-1_SAMN06165054_MAG_00000010.fa	ecoli_achtman_4	5295	adk(64)	fumC(126)	gyrB(5)	icd(1)	mdh(8)	purA(8)	recA(6)
genomes/MEHT18-1_SAMN06165107_MAG_00000015.fa	ecoli_achtman_4	-	adk(4)	fumC(26)	gyrB(39)	icd(25)	mdh(5)	purA(31)	recA(1063?)
genomes/MEHT18-1_SAMN06165108_MAG_00000043.fa	ecoli_achtman_4	-	adk(4)	fumC(26)	gyrB(39)	icd(1615?)	mdh(5)	purA(-)	recA(1063?)
genomes/MEHT18-1_SAMN06165198_MAG_00000003.fa	ecoli_achtman_4	998	adk(13)	fumC(52)	gyrB(156)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/MEHT18-1_SAMN06165199_MAG_00000009.fa	ecoli_achtman_4	998	adk(13)	fumC(52)	gyrB(156)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/MEHT18-1_SAMN06165207_MAG_00000017.fa	ecoli_achtman_4	345	adk(6)	fumC(4)	gyrB(14)	icd(1)	mdh(20)	purA(62)	recA(7)
genomes/MEHT18-1_SAMN06165208_MAG_00000010.fa	ecoli_achtman_4	345	adk(6)	fumC(4)	gyrB(14)	icd(1)	mdh(20)	purA(62)	recA(7)
genomes/MEHT18-1_SAMN06165235_MAG_00000016.fa	ecoli_achtman_4	3863	adk(6)	fumC(6)	gyrB(3)	icd(231)	mdh(9)	purA(8)	recA(7)
genomes/MEHT18-1_SAMN06165236_MAG_00000008.fa	ecoli_achtman_4	3863	adk(6)	fumC(6)	gyrB(3)	icd(231)	mdh(9)	purA(8)	recA(7)
genomes/MEHT18-1_SAMN06165242_MAG_00000007.fa	-	-
genomes/MEHT18-1_SAMN06165243_MAG_00000007.fa	ecoli_achtman_4	-	adk(35)	fumC(3)	gyrB(193)	icd(649)	mdh(5)	purA(16)	recA(1077?)
genomes/MEHT18-1_SAMN06165253_MAG_00000015.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/NIEL14-1_SAMEA1966253_MAG_00000009.fa	ecoli_achtman_4	-	adk(~441)	fumC(459?)	gyrB(~549)	icd(8)	mdh(8)	purA(18)	recA(6)
genomes/NIEL14-1_SAMEA1967055_MAG_00000038.fa	ecoli_achtman_4	59	adk(27)	fumC(32)	gyrB(24)	icd(29)	mdh(26)	purA(19)	recA(22)
genomes/NIEL14-1_SAMEA2041926_MAG_00000015.fa	ecoli_achtman_4	200	adk(6)	fumC(4)	gyrB(5)	icd(26)	mdh(7)	purA(8)	recA(14)
genomes/NIEL14-1_SAMEA2041930_MAG_00000008.fa	ecoli_achtman_4	-	adk(20)	fumC(2177?)	gyrB(207)	icd(370)	mdh(17)	purA(50)	recA(4)
genomes/NIEL14-1_SAMEA2042107_MAG_00000021.fa	ecoli_achtman_4	-	adk(37)	fumC(-)	gyrB(-)	icd(~26)	mdh(91)	purA(~68)	recA(~1024)
genomes/NIEL14-1_SAMEA2042108_MAG_00000004.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/NIEL14-1_SAMEA2042112_MAG_00000024.fa	ecoli_achtman_4	2325	adk(8)	fumC(7)	gyrB(4)	icd(8)	mdh(8)	purA(18)	recA(6)
genomes/NIEL14-1_SAMEA2042224_MAG_00000028.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(4)	icd(-)	mdh(24)	purA(8)	recA(14)
genomes/NIEL14-1_SAMEA2042365_MAG_00000012.fa	ecoli_achtman_4	538	adk(13)	fumC(40)	gyrB(19)	icd(13)	mdh(36)	purA(28)	recA(30)
genomes/NIEL14-1_SAMEA2042395_MAG_00000049.fa	ecoli_achtman_4	453	adk(99)	fumC(6)	gyrB(33)	icd(33)	mdh(24)	purA(8)	recA(7)
genomes/NIEL14-1_SAMEA2042428_MAG_00000012.fa	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
genomes/NIEL14-1_SAMEA2042430_MAG_00000023.fa	ecoli_achtman_4	-	adk(111)	fumC(2176?)	gyrB(109)	icd(8)	mdh(8)	purA(8)	recA(1064?)
genomes/NIEL14-1_SAMEA2042433_MAG_00000023.fa	ecoli_achtman_4	-	adk(222)	fumC(367)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/NIEL14-1_SAMEA2042502_MAG_00000001.fa	ecoli_achtman_4	9315	adk(10)	fumC(27)	gyrB(5)	icd(1077)	mdh(12)	purA(8)	recA(2)
genomes/NIEL14-1_SAMEA2042623_MAG_00000050.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/NIEL14-1_SAMEA2042644_MAG_00000004.fa	ecoli_achtman_4	-	adk(36)	fumC(24)	gyrB(-)	icd(13)	mdh(17)	purA(128)	recA(25)
genomes/NIEL14-1_SAMEA2042919_MAG_00000013.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/NIEL14-1_SAMEA2042920_MAG_00000015.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301487_MAG_00000004.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301488_MAG_00000002.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(~25)
genomes/OLMM17-1_SAMN05301489_MAG_00000007.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301490_MAG_00000007.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301494_MAG_00000005.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301496_MAG_00000003.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301499_MAG_00000001.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301500_MAG_00000001.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301501_MAG_00000006.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(-)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301502_MAG_00000005.fa	ecoli_achtman_4	-	adk(36)	fumC(24)	gyrB(-)	icd(13)	mdh(17)	purA(11)	recA(1083?)
genomes/OLMM17-1_SAMN05301503_MAG_00000001.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301505_MAG_00000006.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301506_MAG_00000013.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301507_MAG_00000008.fa	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/OLMM17-1_SAMN05301508_MAG_00000002.fa	ecoli_achtman_4	-	adk(36)	fumC(-)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
genomes/PASO19-1_SAMN09781686_MAG_00000007.fa	ecoli_achtman_4	-	adk(~6)	fumC(1835)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781689_MAG_00000005.fa	ecoli_achtman_4	226	adk(10)	fumC(27)	gyrB(5)	icd(8)	mdh(8)	purA(7)	recA(2)
genomes/PASO19-1_SAMN09781697_MAG_00000009.fa	ecoli_achtman_4	48	adk(6)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781698_MAG_00000002.fa	ecoli_achtman_4	-	adk(10)	fumC(7)	gyrB(1)	icd(1)	mdh(42)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781701_MAG_00000012.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781702_MAG_00000021.fa	senterica_achtman_2	-	aroC(622?)	dnaN(559)	hemD(552?)	hisD(~765)	purE(487?)	sucA(281)	thrA(695)
genomes/PASO19-1_SAMN09781703_MAG_00000006.fa	ecoli_achtman_4	48	adk(6)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781705_MAG_00000008.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781707_MAG_00000021.fa	ecoli_achtman_4	2675	adk(10)	fumC(7)	gyrB(1)	icd(1)	mdh(8)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781708_MAG_00000015.fa	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781709_MAG_00000014.fa	ecoli_achtman_4	-	adk(6)	fumC(29)	gyrB(3)	icd(~406)	mdh(11)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781710_MAG_00000006.fa	ecoli_achtman_4	1884	adk(62)	fumC(3)	gyrB(58)	icd(6)	mdh(5)	purA(16)	recA(4)
genomes/PASO19-1_SAMN09781712_MAG_00000019.fa	ecoli_achtman_4	450	adk(6)	fumC(11)	gyrB(95)	icd(104)	mdh(8)	purA(7)	recA(2)
genomes/PASO19-1_SAMN09781713_MAG_00000008.fa	ecoli_achtman_4	-	adk(43)	fumC(~19)	gyrB(15)	icd(18)	mdh(11)	purA(7)	recA(6)
genomes/PASO19-1_SAMN09781714_MAG_00000010.fa	ecoli_achtman_4	381	adk(6)	fumC(4)	gyrB(12)	icd(92)	mdh(24)	purA(18)	recA(7)
genomes/PASO19-1_SAMN09781719_MAG_00000020.fa	ecoli_achtman_4	-	adk(6)	fumC(2140?)	gyrB(4)	icd(16)	mdh(43)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781720_MAG_00000020.fa	ecoli_achtman_4	-	adk(1570?)	fumC(~661)	gyrB(4)	icd(8)	mdh(7)	purA(~8)	recA(1020?)
genomes/PASO19-1_SAMN09781722_MAG_00000010.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781723_MAG_00000021.fa	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781724_MAG_00000006.fa	ecoli_achtman_4	602	adk(6)	fumC(19)	gyrB(33)	icd(26)	mdh(11)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781727_MAG_00000022.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(5)	icd(83)	mdh(8)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781728_MAG_00000031.fa	ecoli_achtman_4	1136	adk(6)	fumC(212)	gyrB(4)	icd(1)	mdh(9)	purA(48)	recA(7)
genomes/PASO19-1_SAMN09781732_MAG_00000020.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781733_MAG_00000020.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781734_MAG_00000004.fa	ecoli_achtman_4	-	adk(6)	fumC(19)	gyrB(22)	icd(~407)	mdh(11)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781738_MAG_00000022.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(5)	icd(~26)	mdh(20)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781739_MAG_00000019.fa	ecoli_achtman_4	-	adk(13)	fumC(~1085)	gyrB(~247)	icd(~197)	mdh(18)	purA(14)	recA(13)
genomes/PASO19-1_SAMN09781740_MAG_00000030.fa	ecoli_achtman_4	-	adk(6)	fumC(5)	gyrB(4)	icd(1720?)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781742_MAG_00000024.fa	senterica_achtman_2	-	aroC(621)	dnaN(559)	hemD(496)	hisD(759?)	purE(~690)	sucA(281)	thrA(~695)
genomes/PASO19-1_SAMN09781743_MAG_00000029.fa	ecoli_achtman_4	-	adk(1570?)	fumC(11)	gyrB(4)	icd(-)	mdh(8)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781744_MAG_00000025.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781745_MAG_00000020.fa	ecoli_achtman_4	156	adk(6)	fumC(29)	gyrB(32)	icd(16)	mdh(11)	purA(8)	recA(44)
genomes/PASO19-1_SAMN09781749_MAG_00000003.fa	ecoli_achtman_4	2178	adk(9)	fumC(6)	gyrB(15)	icd(56)	mdh(11)	purA(26)	recA(6)
genomes/PASO19-1_SAMN09781750_MAG_00000028.fa	ecoli_achtman_4	200	adk(6)	fumC(4)	gyrB(5)	icd(26)	mdh(7)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781751_MAG_00000013.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781752_MAG_00000007.fa	ecoli_achtman_4	-	adk(1570?)	fumC(6)	gyrB(5)	icd(~814)	mdh(889)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781753_MAG_00000005.fa	ecoli_achtman_4	-	adk(~1469)	fumC(6)	gyrB(~694)	icd(26)	mdh(11)	purA(~28)	recA(133)
genomes/PASO19-1_SAMN09781754_MAG_00000029.fa	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781757_MAG_00000062.fa	ecoli_achtman_4	2063	adk(6)	fumC(4)	gyrB(4)	icd(18)	mdh(9)	purA(26)	recA(7)
genomes/PASO19-1_SAMN09781758_MAG_00000007.fa	ecoli_achtman_4	2522	adk(6)	fumC(29)	gyrB(5)	icd(18)	mdh(11)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781759_MAG_00000032.fa	ecoli_achtman_4	-	adk(6)	fumC(4,4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PASO19-1_SAMN09781760_MAG_00000011.fa	ecoli_achtman_4	-	adk(27)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781761_MAG_00000021.fa	ecoli_achtman_4	-	adk(43)	fumC(4)	gyrB(15)	icd(~26)	mdh(~12)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781765_MAG_00000056.fa	ecoli_achtman_4	-	adk(10)	fumC(174?)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781766_MAG_00000017.fa	ecoli_achtman_4	101	adk(43)	fumC(41)	gyrB(15)	icd(18)	mdh(11)	purA(7)	recA(6)
genomes/PASO19-1_SAMN09781767_MAG_00000008.fa	ecoli_achtman_4	-	adk(1570?)	fumC(11)	gyrB(4)	icd(-)	mdh(7)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781769_MAG_00000010.fa	ecoli_achtman_4	-	adk(~176)	fumC(2175?)	gyrB(~1103)	icd(~55)	mdh(~642)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781770_MAG_00000008.fa	ecoli_achtman_4	1623	adk(214)	fumC(19)	gyrB(12)	icd(16)	mdh(9)	purA(8)	recA(7)
genomes/PASO19-1_SAMN09781771_MAG_00000060.fa	ecoli_achtman_4	-	adk(789?)	fumC(7)	gyrB(1)	icd(8)	mdh(8)	purA(8)	recA(1084?)
genomes/PASO19-1_SAMN09781772_MAG_00000014.fa	ecoli_achtman_4	720	adk(35)	fumC(3)	gyrB(58)	icd(6)	mdh(5)	purA(16)	recA(4)
genomes/PASO19-1_SAMN09781775_MAG_00000032.fa	ecoli_achtman_4	-	adk(6)	fumC(~1603)	gyrB(4)	icd(10)	mdh(6)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781776_MAG_00000005.fa	ecoli_achtman_4	-	adk(1554?)	fumC(~556)	gyrB(266)	icd(8)	mdh(8)	purA(8)	recA(6)
genomes/PASO19-1_SAMN09781778_MAG_00000021.fa	ecoli_achtman_4	59	adk(27)	fumC(32)	gyrB(24)	icd(29)	mdh(26)	purA(19)	recA(22)
genomes/PASO19-1_SAMN09781779_MAG_00000002.fa	ecoli_achtman_4	1308	adk(6)	fumC(6)	gyrB(33)	icd(1)	mdh(24)	purA(8)	recA(7)
genomes/PASO19-1_SAMN09781780_MAG_00000034.fa	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781781_MAG_00000049.fa	ecoli_achtman_4	-	adk(~1016)	fumC(~459)	gyrB(4)	icd(8)	mdh(42)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781782_MAG_00000041.fa	ecoli_achtman_4	2964	adk(35)	fumC(411)	gyrB(234)	icd(342)	mdh(5)	purA(5)	recA(95)
genomes/PASO19-1_SAMN09781785_MAG_00000069.fa	ecoli_achtman_4	1585	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(1)	recA(2)
genomes/PASO19-1_SAMN09781786_MAG_00000008.fa	ecoli_achtman_4	1380	adk(35)	fumC(35)	gyrB(61)	icd(52)	mdh(5)	purA(5)	recA(4)
genomes/PASO19-1_SAMN09781787_MAG_00000029.fa	ecoli_achtman_4	-	adk(~43)	fumC(19)	gyrB(70)	icd(~159)	mdh(11)	purA(7)	recA(6)
genomes/PASO19-1_SAMN09781788_MAG_00000012.fa	ecoli_achtman_4	-	adk(1543?)	fumC(11)	gyrB(5)	icd(~749)	mdh(8)	purA(8)	recA(1087?)
genomes/PASO19-1_SAMN09781790_MAG_00000067.fa	ecoli_achtman_4	48	adk(6)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PASO19-1_SAMN09781791_MAG_00000042.fa	ecoli_achtman_4	-	adk(27)	fumC(88)	gyrB(87)	icd(29)	mdh(279)	purA(~9)	recA(7)
genomes/PEHR16-1_SAMN04261146_MAG_00000003.fa	ecoli_achtman_4	1308	adk(6)	fumC(6)	gyrB(33)	icd(1)	mdh(24)	purA(8)	recA(7)
genomes/PEHR16-1_SAMN04261161_MAG_00000002.fa	ecoli_achtman_4	1308	adk(6)	fumC(6)	gyrB(33)	icd(1)	mdh(24)	purA(8)	recA(7)
genomes/PEHR16-1_SAMN04261186_MAG_00000007.fa	ecoli_achtman_4	847	adk(6)	fumC(6)	gyrB(5)	icd(26)	mdh(9)	purA(13)	recA(98)
genomes/PEHR16-1_SAMN04261218_MAG_00000003.fa	ecoli_achtman_4	-	adk(~6)	fumC(6)	gyrB(1155?)	icd(-)	mdh(1309?)	purA(13)	recA(98)
genomes/PEHR16-1_SAMN04261229_MAG_00000006.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/PEHR16-1_SAMN04261239_MAG_00000027.fa	ecoli_achtman_4	-	adk(~73)	fumC(40)	gyrB(1339?)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/PEHR16-1_SAMN04261241_MAG_00000005.fa	ecoli_achtman_4	-	adk(~1016)	fumC(~1521)	gyrB(257)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PEHR16-1_SAMN04261242_MAG_00000014.fa	senterica_achtman_2	-	aroC(621)	dnaN(~559)	hemD(496)	hisD(-)	purE(~690)	sucA(~281)	thrA(695?)
genomes/PEHR16-1_SAMN04261267_MAG_00000015.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/PEHR16-1_SAMN04261270_MAG_00000003.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/PEHR16-1_SAMN04261271_MAG_00000017.fa	ecoli_achtman_4	-	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29,29)
genomes/PEHR16-1_SAMN04261273_MAG_00000011.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(257)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/PEHR16-1_SAMN04261274_MAG_00000015.fa	ecoli_achtman_4	-	adk(~1016)	fumC(-)	gyrB(5)	icd(8)	mdh(42)	purA(8)	recA(2)
genomes/PEHR16-1_SAMN04261275_MAG_00000010.fa	ecoli_achtman_4	-	adk(~1201)	fumC(-)	gyrB(64)	icd(1)	mdh(6)	purA(8)	recA(6)
genomes/PEHR16-1_SAMN04261290_MAG_00000004.fa	ecoli_achtman_4	-	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29,29)
genomes/PEHR16-1_SAMN04261317_MAG_00000011.fa	senterica_achtman_2	-	aroC(~622)	dnaN(559)	hemD(496)	hisD(~764)	purE(~690)	sucA(281)	thrA(695)
genomes/PEHR16-1_SAMN04261323_MAG_00000015.fa	senterica_achtman_2	-	aroC(621)	dnaN(559)	hemD(~494)	hisD(~765)	purE(~686)	sucA(~581)	thrA(695)
genomes/PEHR16-1_SAMN04261332_MAG_00000010.fa	senterica_achtman_2	-	aroC(621)	dnaN(559)	hemD(496?)	hisD(~765)	purE(617)	sucA(281)	thrA(~695)
genomes/PEHR16-1_SAMN04261335_MAG_00000011.fa	ecoli_achtman_4	226	adk(10)	fumC(27)	gyrB(5)	icd(8)	mdh(8)	purA(7)	recA(2)
genomes/PEHR16-1_SAMN04261338_MAG_00000014.fa	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/PEHR16-1_SAMN04261339_MAG_00000018.fa	ecoli_achtman_4	-	adk(176)	fumC(11)	gyrB(4)	icd(~406)	mdh(8)	purA(8)	recA(2)
genomes/PEHR16-1_SAMN04261349_MAG_00000009.fa	senterica_achtman_2	-	aroC(621)	dnaN(559)	hemD(494)	hisD(759?)	purE(~690)	sucA(581)	thrA(636)
genomes/PEHR16-1_SAMN04261358_MAG_00000014.fa	ecoli_achtman_4	-	adk(~789)	fumC(~143)	gyrB(5)	icd(-)	mdh(~5)	purA(~5)	recA(4)
genomes/PEHR16-1_SAMN04261369_MAG_00000013.fa	ecoli_achtman_4	-	adk(~1016)	fumC(11)	gyrB(4)	icd(-)	mdh(1291?)	purA(8)	recA(2)
genomes/PEHR16-1_SAMN04261381_MAG_00000009.fa	ecoli_achtman_4	1312	adk(6)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(78)	recA(2)
genomes/PEHR16-1_SAMN04262501_MAG_00000001.fa	ecoli_achtman_4	-	adk(52)	fumC(1922?)	gyrB(46)	icd(~48)	mdh(35)	purA(40)	recA(~38)
genomes/PEHR16-1_SAMN04262593_MAG_00000003.fa	ecoli_achtman_4	-	adk(268)	fumC(7)	gyrB(4)	icd(1)	mdh(42)	purA(8)	recA(2)
genomes/QINN14-1_SAMEA2581876_MAG_00000010.fa	ecoli_achtman_4	-	adk(53)	fumC(40?)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/QINN14-1_SAMEA2581882_MAG_00000048.fa	ecoli_achtman_4	746	adk(10)	fumC(7)	gyrB(4)	icd(8)	mdh(12)	purA(8)	recA(2)
genomes/QINN14-1_SAMEA2581888_MAG_00000019.fa	ecoli_achtman_4	218	adk(10)	fumC(11)	gyrB(4)	icd(12)	mdh(8)	purA(8)	recA(2)
genomes/QINN14-1_SAMEA2581898_MAG_00000003.fa	ecoli_achtman_4	44	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(7)
genomes/QINN14-1_SAMEA2581911_MAG_00000051.fa	ecoli_achtman_4	-	adk(~1465)	fumC(~1821)	gyrB(22)	icd(10)	mdh(8)	purA(8)	recA(6)
genomes/QINN14-1_SAMEA2581921_MAG_00000030.fa	ecoli_achtman_4	2526	adk(6)	fumC(41)	gyrB(3)	icd(18)	mdh(11)	purA(8)	recA(14)
genomes/QINN14-1_SAMEA2581926_MAG_00000017.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(57)	icd(8)	mdh(7)	purA(~18)	recA(6)
genomes/QINN14-1_SAMEA2581932_MAG_00000033.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(4)	icd(-)	mdh(~1233)	purA(8)	recA(6)
